id,is_iceberg
ae64bfb9,0.19128775596618652
e59fc3c4,1.4001500403537648e-07
e6f8b007,0.9798069000244141
8d9f5bc6,0.056550029665231705
ff5f79b3,0.9976361989974976
4d226eeb,0.027951963245868683
fc8ddcc8,0.06312375515699387
ab05ef76,0.9984733462333679
f29007f0,0.6177170872688293
0b0a0510,0.9965333938598633
b2f60f2b,0.8234841227531433
b71252f5,0.956110417842865
5d390f15,0.029526177793741226
d04f8a4b,0.8744248747825623
184fef88,0.8479552865028381
c93846ee,0.5094321370124817
5817c0d5,0.9690120220184326
63e04152,0.002609575167298317
f4c89a58,0.9610399007797241
d73a91e3,0.011018963530659676
8a3b2511,9.292875802202616e-06
2754ecc0,0.997927188873291
efa896c6,0.005847714841365814
0743d096,0.8444275856018066
d6d7752f,0.0005015432252548635
e33ebe51,0.98464035987854
8a4402d3,0.913021445274353
789db6c0,0.09101595729589462
8a78651b,3.2188576248870504e-09
14b7e1ab,0.19740335643291473
073fb21e,0.9705246090888977
3e1ef5fa,0.9260902404785156
0d8040b0,6.183555001371133e-08
ef949cb4,0.9385238885879517
f1a96ff2,4.3021063902415335e-06
be2831db,0.0010121582308784127
8a7dbd6c,0.002261221641674638
3e0ea9fe,0.9707952737808228
f48dce9e,0.9734869599342346
b0ef1a0b,0.12831981480121613
c5a15e9c,0.9923797845840454
3b1ab71b,0.7511507272720337
4c773370,0.00012135809811297804
abcda93c,6.138138530786819e-08
ddebee3a,0.7973567843437195
a2de72fb,0.9596710801124573
397c2364,0.01448156125843525
ef2e4487,0.6505693793296814
11e41902,0.0015115069691091776
ae06a226,1.2803828042251553e-07
cce0a21c,0.28961312770843506
fdf9388b,1.4351086008446146e-07
babc69f4,0.9213141798973083
a18e083b,0.05751640722155571
d0884ed4,0.8254820704460144
87969da8,0.8725820779800415
43d224bd,0.45379316806793213
ec25a863,0.4964422881603241
673044a6,0.00041333085391670465
297be918,0.8039783239364624
4d2b3486,0.04220076650381088
ac057464,0.026379812508821487
9fd950b7,0.10163284093141556
e8af891f,0.939260721206665
ccac54a3,0.9617974758148193
558a9dae,0.9277041554450989
4e7f6b58,0.03389685973525047
59aad40d,0.20626483857631683
1251795e,0.9794067740440369
cc9d36f0,0.052524153143167496
72d21375,0.38837501406669617
38fcb341,0.2504505217075348
b07773ee,0.021983202546834946
84e732ca,0.9645530581474304
c105f30a,0.9313463568687439
18e00302,0.024184085428714752
dae7e4b2,4.853264726989437e-06
b414e643,0.988342821598053
44881632,4.425773081351281e-09
74ae8370,8.020378805539963e-11
e23a75ff,0.9854082465171814
5ff775a1,0.9388611316680908
9a21265c,0.9133578538894653
be48d3b2,6.514445090033405e-07
97713122,0.9852778315544128
7eb27aaa,0.0019390048692002892
0337f56d,5.5541365950873e-10
2a5b260e,0.9687272906303406
acec835b,0.9761729836463928
1efa162f,0.8689515590667725
684c35fb,0.7124698162078857
3569d95c,5.38754019174803e-09
0cbe1e1a,0.012729424051940441
12a769be,0.9962452054023743
9a77fb44,0.9920567870140076
adac1bd2,0.9064583778381348
7b51f4b1,0.2399015873670578
8eba1f11,0.3605808615684509
1e4babf9,0.8582638502120972
dd418de9,0.9095582962036133
f62b1f47,0.060732949525117874
cc221fc1,1.7532527635921724e-05
2fa61820,0.2843669354915619
38939bc9,5.444396489195924e-09
69c027d3,1.0047210707853083e-05
ed76adcd,0.970147430896759
47fa107b,0.9703410267829895
9e21b926,3.081889410339045e-09
67a6868f,0.2123734951019287
63f4c3cc,4.443535544851329e-06
54ccaea8,0.8288546800613403
5ad99e49,0.9884101152420044
56fec1bf,0.998412013053894
e4fe118d,0.7577483057975769
b5095ceb,5.2698382205562666e-05
d160c943,0.45425739884376526
64fb3f33,0.9843751788139343
b3f23256,0.47483715415000916
0cae648c,0.2770845592021942
2824bbab,4.319560105159326e-07
1fe6a781,0.00022548083506990224
5dbdd852,0.1497216522693634
69b6c46d,6.21364364405963e-08
063c3dd2,0.0008743315120227635
351f4b0f,0.9200412034988403
ee5b39be,0.0011580752907320857
c0ac9b30,1.898720114468233e-07
fe1b689f,0.090672567486763
215b9917,0.11980631202459335
b45200b7,0.004372936207801104
3d506c13,0.3704774081707001
45faa3b3,0.0018962539033964276
f0015905,0.07883267104625702
b6d3f5cc,0.06995081901550293
cad2766a,0.5636575222015381
5b5c1221,0.009607373736798763
bb5ef2b7,0.1732642948627472
a0b1bd6e,0.9958035349845886
8586a805,0.003506284672766924
27bdfa50,0.9633358120918274
22255b47,0.8156853914260864
90e8b2ae,0.09783679991960526
02b0a94c,0.9933924078941345
d78a4e4e,6.5093690437834084e-09
3af6c438,0.00020177455735392869
1dacf731,4.893606075917489e-10
4828fe1c,0.6789997220039368
28c20852,0.014987993985414505
ed22d3a8,0.9915105104446411
61f81f7e,0.9964073300361633
1e57de58,9.025530403050652e-07
4fdffcc2,0.000729715742636472
46684819,0.0004006116359960288
7e0e5c97,0.7162045240402222
11548c2b,0.9962666630744934
cefc3554,0.25004032254219055
65b15f95,0.5031184554100037
d89f1237,2.482370042855564e-08
9ff38cf9,0.9227437376976013
55a99353,0.05119768902659416
77b50b0f,2.1943633328191936e-06
11e2139d,0.9591588973999023
4cd19702,0.09885023534297943
b9d8b8b2,0.9828117489814758
09ae8ed0,0.9937576055526733
068a3d90,0.9444983005523682
042ab7cc,0.9968067407608032
61e9601a,4.0852884808373346e-07
66d0bc67,0.0025982921943068504
be18af31,0.9411084651947021
3892e247,3.861570263552494e-08
c8781b2f,0.10862497240304947
8f89b14f,0.961452305316925
ae28c9f9,0.09297254681587219
d5649c6b,0.9861499071121216
4b6a817e,0.7019730806350708
6fac35cb,0.1677977591753006
266c0016,0.9346948862075806
efb816c2,0.3321312367916107
e80d1735,0.8457556366920471
e4d334ff,0.19323571026325226
22d154bc,0.3246218264102936
c52964c9,0.9298393726348877
51a5b03a,0.7983450889587402
94855a81,5.1937950047431514e-05
de89386b,0.26659059524536133
dbf261dc,0.977331817150116
f5672f95,0.015208819881081581
bbb996cb,0.9389806389808655
dc92a5d9,1.2470111054874167e-10
87c46021,4.506788692237862e-11
551e6b08,0.0006643776432611048
6d3d4eda,2.4557911615374906e-07
588f3b10,0.05585218593478203
1db7aba0,0.03413461893796921
5e86e6c3,2.432351902825758e-05
278b67ec,0.29827630519866943
dad2b7e2,0.9267477989196777
7d447e63,0.9634711742401123
1afa8d43,0.0016043642535805702
66cb6b64,0.008255958557128906
70ec48df,0.8653392195701599
b57c8aba,0.9760206937789917
3ee9b736,0.23125314712524414
ba1395f3,0.0006426472100429237
beb948ff,0.3459218740463257
5ef45a76,0.9979081153869629
e19b6fb4,0.6139988303184509
66a7cd89,0.8933677673339844
c90cabb2,0.0007606195285916328
54fe1309,0.000451756757684052
cecf2899,0.9218956828117371
1edefe78,0.002689093817025423
1415711c,0.989768385887146
00c2b2b2,0.053442057222127914
90338cda,7.800771709298715e-05
00b8fae5,1.031452399047339e-07
611d241f,0.8843977451324463
5490ca95,0.6828007102012634
f7662bd3,0.9933439493179321
59ca110c,0.13892686367034912
a5b964ce,0.7883493900299072
29f1889c,0.9933187961578369
3e52ba2f,0.6793070435523987
a5103c16,0.09605742990970612
301c399d,0.0011286255903542042
ddf248a1,0.051524072885513306
b9ecc6f9,0.9945248365402222
a44a0b29,0.11415009200572968
9ed58e30,1.1102109965577256e-05
c1b3e498,0.9549664855003357
243c9aa9,0.9867272973060608
c632fee2,0.0384652279317379
87f9bcfb,0.9417820572853088
51d1864a,0.934778094291687
b1b58a65,0.00020141318964306265
fdac9a58,0.9667049050331116
5867ae34,0.9963621497154236
34672879,0.9140580892562866
c32d1aba,1.3561093510361388e-05
64c5ba2b,0.31971991062164307
785aea23,0.0001412990823155269
ae5448b7,0.18642278015613556
65a42ea9,0.15177807211875916
eba4a954,8.3074631618274e-09
c6a7380b,0.9640367031097412
a1c71984,0.8534175157546997
496a4947,0.0090062590315938
9d7c2a3a,0.9293683767318726
b2c6c95c,0.7229199409484863
254a7083,0.7811750769615173
08581a9a,0.0006808160687796772
d37bc2d9,0.9919746518135071
4f97ac9f,0.5347546339035034
a91c37b3,0.4877305328845978
852e3149,0.0599311888217926
1357913a,0.9919691681861877
1d519054,0.8284004330635071
eeaf6fe5,7.311564331757836e-06
2f3e9bd4,0.004160732496529818
d8f05784,0.9514907598495483
e2fd7e63,0.99636310338974
cbc65185,2.5474200811004266e-05
12309105,0.9862654805183411
ae498683,0.3180966079235077
5a86187c,0.0025400319136679173
6dfe3e46,0.9160016179084778
2baa9ad1,2.3733333364361897e-05
5114a979,0.9952101111412048
d5781d4a,0.9428220987319946
c5dd215c,0.9961066842079163
dca8093a,0.3101247251033783
fe504b36,0.5678397417068481
b7cd96ec,0.9954634308815002
36afd3f5,0.9969456791877747
dc580f22,0.3837502896785736
2fbf70db,0.9300214052200317
9099095f,5.589062493527308e-05
4b3191f6,0.0001228929468197748
226630e5,0.9972397089004517
54156c1b,0.8852192163467407
68bb36ed,5.317207069310825e-06
db0f5d24,0.13765917718410492
7d3b3f84,0.9881824851036072
f47c0df8,0.8482843637466431
27e5c948,0.9932665824890137
a827bf47,0.6858588457107544
fc817c59,0.9892376661300659
bfe20d5b,0.0024768549483269453
1206e99a,0.9651803374290466
c285f365,0.7806574106216431
08c599a3,5.861231784365373e-07
bf310e17,0.9979946613311768
949409f5,0.0028930162079632282
fc21fc4d,0.10702066123485565
e8c69cd0,0.0015203615184873343
0b8d3301,0.0037338552065193653
de0137ca,0.9972915053367615
8eb4ee04,0.9818638563156128
4d149f04,0.7468556761741638
fe21e3e3,5.6096988165776906e-11
07d503e8,0.8217685222625732
caa564b7,0.9196513295173645
4909d3b4,0.984265923500061
64663bea,0.9815717339515686
c6499664,0.9613263607025146
1f1ead87,0.18686605989933014
33b690d3,0.9242379069328308
6a36476d,0.0033100948203355074
eec64d9a,0.005153140984475613
40126558,0.9062696695327759
ab216290,0.9598219990730286
6740aa07,0.20865561068058014
d5001102,0.37620458006858826
ddaae181,0.017613528296351433
8b61041b,0.9967478513717651
34cbc969,0.06812381744384766
8296a227,0.4701211154460907
1ae3207f,0.9863700866699219
14e8d0cd,0.11716285347938538
50e432ee,0.000726121652405709
29091216,0.08561734855175018
bcc93a8d,0.21598412096500397
87942f36,0.9986438155174255
4c0c1230,0.9926270842552185
dd5db05a,0.04412522912025452
6b32f5d7,0.011835345067083836
5e250445,1.911189428938087e-08
423ae7fd,0.8827125430107117
6dfeb375,0.33811214566230774
c88d4429,0.9720379710197449
70d95183,0.00161388935521245
1c6603f2,1.3603723346022889e-05
23743d5c,0.8022235035896301
5a8eacd0,0.26614800095558167
17f350cc,0.9523818492889404
ad8536b2,0.008808410726487637
a9abd116,0.9799578785896301
05dabce7,0.011451035737991333
d071a76f,0.03408889099955559
8da5a26f,0.9989639520645142
44cd212e,0.01050142664462328
bc205283,0.8391489386558533
f43a0da8,1.4058715303022495e-09
6a4ac670,0.00910161342471838
16208ff4,0.8808826804161072
3f6481b9,0.0003889236832037568
b4704209,0.5313088297843933
3f7741f7,0.9260106086730957
0a8de6e9,0.9857926964759827
9fcf7261,0.052987027913331985
ba6294bc,0.0016284233424812555
8e8a0ef3,0.3101305365562439
92748dfa,0.8945943713188171
afab454f,0.12411025166511536
38109656,0.2919764816761017
9c9d5a89,0.0003091171965934336
04dea421,0.00013946056424174458
89cd4f9a,0.04021758213639259
33a2b242,0.9673346281051636
6f197a91,0.06569895148277283
3e3b890f,0.4311377704143524
8e52c18e,0.9177507162094116
bdd85837,0.5910338163375854
699b54e0,0.09350064396858215
8bcdbee4,1.5348136419085436e-16
07c3e854,0.7271947264671326
56f07e19,0.7133374810218811
6df70f8f,0.97868812084198
f6c9634e,0.08722298592329025
6b4947ed,0.37656664848327637
62682096,8.31670774914528e-07
a098b677,0.9678484797477722
0fc1237c,3.47067340145113e-11
b5a8219c,0.9951500296592712
4b713c51,0.1174074187874794
ef1785e1,0.9947770833969116
c72556e5,0.0005437295185402036
414f3fc9,0.9950443506240845
f5f009c4,0.9539964199066162
52a6baa8,0.9040014147758484
078ea178,0.04734046757221222
9f77c735,0.3252520263195038
f47d6846,0.12680010497570038
1d6a88e7,0.9847332835197449
1a700f12,0.9901638627052307
9abc1a38,0.9908639788627625
0d9bc65b,0.15915411710739136
06c49724,0.8841069340705872
32dcc907,0.9617205858230591
69017d99,0.01554909162223339
745604b6,0.9696059823036194
58364599,0.00020842193043790758
1d5eb880,0.4905405342578888
724b476e,0.011104206554591656
943dd84e,0.004249993711709976
0e43018b,0.9617438912391663
76e8fdcd,0.11453066766262054
4d49be83,0.9819676876068115
f499c7b0,0.907151460647583
7639ef4e,0.09546131640672684
3e358a01,0.09939457476139069
0e89bcf1,0.002949893707409501
2ba1db6d,0.10577307641506195
d68f5964,0.9829425811767578
1f2582b0,0.8538498878479004
e3588c75,0.9306954145431519
debbef41,9.487876440061882e-08
af87ee7e,0.8809888958930969
4b5facd5,0.985893726348877
f7ac7f96,0.0018974103732034564
acc3c2e5,0.9935976266860962
ffc379be,0.9887885451316833
83de55f1,0.19493822753429413
4043be1a,0.9733436107635498
0755e09a,0.9888517260551453
27df38c6,0.23186719417572021
e7115630,5.646585918839264e-07
49718027,0.025836732238531113
3f145bd3,0.28681373596191406
df430630,0.9939413070678711
8f02a023,0.27780482172966003
9282c2db,0.11000636965036392
17cc5ef9,0.3786030113697052
4561ccca,0.08936809003353119
df7e7176,0.02885730192065239
d16fc515,0.49312660098075867
62678f53,0.00831789430230856
c3a324a0,0.18678678572177887
532f19c1,0.13443858921527863
e3ddb3c9,0.07067099213600159
eee800ea,0.9803423285484314
6c300efc,0.9675661325454712
6011b909,3.841753652977786e-07
c2800950,0.8139355182647705
73551493,0.07980508357286453
d2adf1ea,0.16367539763450623
cbc7f35a,1.7656428497048182e-07
a7ef53b0,0.3961459994316101
15b56fa3,0.9865666031837463
594dab00,0.0003216416225768626
ea256822,0.9927874207496643
99d38741,0.9376693964004517
c450138f,0.00016488989058416337
3ac61db4,0.0003467329079285264
31131491,0.08520808815956116
a770c6f4,0.5336127877235413
023b1617,0.9990769624710083
b646c3a5,0.027846209704875946
d253417b,0.9785063862800598
a60331fb,0.001026303507387638
fad2bee0,2.0411009771237332e-08
b749efac,0.18762904405593872
cfd32082,0.9890578389167786
5def4154,0.9555261731147766
58aaf0b3,0.5431920886039734
6e9f050f,0.9331192970275879
61ba89c0,6.501997631858103e-06
dd7ed23f,0.003991499077528715
29a06e61,0.11953428387641907
2f87d22e,0.7138327956199646
ad3e3c04,0.9835092425346375
68e847d8,2.3368136226054048e-07
e9c90a0b,0.935263454914093
a244fddb,0.0016605558339506388
00c783b7,6.610958962482982e-07
0fd3177a,0.0017469367012381554
488a4be0,0.9637859463691711
a80ccd91,0.09523811936378479
655d9655,0.9431564807891846
a28a1f08,1.655999949434772e-05
ba9313d7,0.996752917766571
e0c0f828,0.9648727178573608
531025ae,0.8152271509170532
cd56f489,0.9697120189666748
475f759d,1.9284625523141585e-05
3eecc36a,0.9920823574066162
7ff5a6f4,0.20794342458248138
d2577c9b,0.02529568038880825
ebd872f6,0.21232125163078308
8e4ec66d,0.0004653479263652116
99de0c24,0.9951671361923218
8f739b66,0.014323828741908073
16105a8c,1.5381410776171833e-06
0fec4f97,0.03570602461695671
d3f2c195,0.0061189872212708
74dc006f,0.9405675530433655
02a23cb9,0.00930119026452303
68d5f9bd,7.481512511731125e-06
7b21625f,0.9599932432174683
061843a7,1.176077679687637e-09
e6d81ae8,0.9814172387123108
f833bbd8,0.006442139390856028
a438f68d,0.9874626994132996
14d12b24,1.945360236277338e-05
345f1220,0.9827393293380737
6c3a390d,0.10872109234333038
aee01161,1.1515806363604497e-05
38ff1962,0.9682577848434448
802aa1eb,0.9886478781700134
d88314ae,1.0901341738644987e-05
8d4f5223,0.9870935082435608
431f1aad,3.5453137314789274e-08
565e50c7,0.21187151968479156
ea830527,0.013411063700914383
fe11e612,0.8194411993026733
9e381722,0.001391571364365518
62e63df1,0.1302306354045868
525ba47d,0.9937639832496643
4b0e47ec,6.22312973064254e-06
d76eba3b,0.7032669186592102
36db8f12,0.10621792078018188
6554b233,2.5741027087633483e-08
df126c66,5.355630491976626e-06
5a78d0a4,1.2860283504778636e-06
8bb3dbda,0.010694565251469612
2f4ea46a,0.40761953592300415
3a7f59a8,0.9477539658546448
a756c71a,0.005756418686360121
38109de6,0.9392821788787842
556f2842,8.655435834725722e-08
4f9960bf,0.09123403578996658
a9a436fa,0.9733685851097107
92cc0304,0.051607441157102585
3352f5ba,0.0030856835655868053
ee85ff95,0.23985543847084045
0191fe68,0.9847586154937744
5b3b8097,0.9024000763893127
dafa8f9f,0.06908348202705383
6e5beea5,0.12632066011428833
b4edc6f3,7.97716722900077e-07
a313c8c8,0.0003051097155548632
f0c689c7,0.9244200587272644
0a8ab24a,0.41387537121772766
852c90ac,0.08836391568183899
67d0b3f7,0.9798708558082581
55781954,0.9787256717681885
f22ace3f,0.8999873995780945
ef8ef6f3,0.9000856876373291
81708b09,0.3446258008480072
746ea4f1,0.00030460080597549677
cf5a8a59,0.07272954285144806
5b87b0eb,0.1836257427930832
6ed6ea2c,0.9539344906806946
44be5917,0.2414676696062088
c03f2d03,0.8695223927497864
1fc7a336,0.8816527128219604
adf6e2a7,0.2149796485900879
a879cff6,2.992083025787906e-08
0e0fda9e,0.9325190186500549
51bae342,0.006993068847805262
f6aa9ca0,0.8880396485328674
c80e7f0d,0.9011090397834778
0f61e12d,0.1296181082725525
204f78dd,3.7351567243604222e-06
802bf44d,0.9100942611694336
d3bb79ab,0.9962751865386963
07f73a8d,3.3691121643641964e-05
d7fce329,0.8308433294296265
d64b49d2,0.0032469709403812885
28f9e6fe,0.9307842254638672
6858473e,0.7822415232658386
68a5c437,7.591522077632362e-09
1afffd3a,0.9187447428703308
3c59d6d8,0.00014442007523030043
1476b5f4,0.8862905502319336
868a7682,0.9967647790908813
218679f4,0.6221163272857666
2620891a,0.8698462843894958
87a34791,0.1543292999267578
42ddc57a,0.07096989452838898
c1c5ad07,0.967634379863739
60b2df72,6.218424823600799e-05
dcb96143,0.9966151118278503
c21729b6,0.0030848239548504353
53a7f5ea,0.010026256553828716
fecfa104,0.01885109953582287
57500aad,0.9938439130783081
025866cb,0.7933942079544067
50230b20,0.9924291968345642
4fbf450a,0.0010658173123374581
908d0943,0.1137363612651825
96ec040c,0.5889232158660889
f0869692,0.016352403908967972
a664fe54,0.20940090715885162
1d4cab5f,0.00010243632277706638
e4c04418,0.7399892210960388
7407af6a,0.1329222470521927
08be4774,0.23469960689544678
f14c254c,0.00018516516138333827
23f0a9b2,0.5899431705474854
bc45681e,0.4888800084590912
0e3e0fa8,0.8253504037857056
c2bfc9e2,0.1677253544330597
1d488bb6,0.26054927706718445
c12e8653,0.9471152424812317
a393f44c,0.9666593670845032
e8443843,0.5372073650360107
8eaf8121,0.04968860745429993
47ff9b3c,0.286195307970047
1a8d200c,8.521191193722188e-05
05421ade,7.245823508128524e-05
2d2cac65,0.029726048931479454
dd875070,0.8809717893600464
44a33890,0.007482773158699274
f55d4579,0.08490452170372009
b9784779,0.008212574757635593
1432526e,0.9716798067092896
a9088a4a,0.968884289264679
7fc55d4a,0.9673103094100952
4083560a,0.0002513882936909795
2cd6de29,0.07071702182292938
f41b31b0,0.9211558699607849
4b6e6c09,0.9578225612640381
ba44a054,6.983229923207546e-07
2956ea87,0.8161150813102722
e34c121a,0.15733975172042847
e92ea72b,0.0006970731192268431
d4a4a9b1,0.01031237281858921
83eab936,0.030081773176789284
34057977,0.0006132369162514806
248c18a4,1.297621593510101e-10
9f1c726a,0.9641202688217163
ffcddb92,0.6215112805366516
8a9d99ab,0.9970107078552246
d6427379,0.00191127706784755
d90a8c20,0.02806635946035385
c5738215,9.100283932639286e-06
e73121bc,0.9999232292175293
c6cad31b,0.9119253754615784
161943de,0.03296301141381264
307eee98,0.07669955492019653
bbd35315,0.018761878833174706
662790d9,0.94685298204422
3ed99a51,7.220212694392103e-08
d525bc82,0.001017928123474121
a90f6e19,0.9752317667007446
90e839fc,0.949264645576477
1d8981eb,0.03137707710266113
83ef5a35,0.9969287514686584
be3bc829,0.978264331817627
6963b7c4,0.997078537940979
b6321153,0.9908926486968994
f4da30d2,5.1777799825458715e-08
80011ddd,0.00023736988077871501
e7e7a02f,0.9624536037445068
80a8195b,0.00016263246652670205
ca492a9e,0.9859675765037537
fbd562d5,0.6968204975128174
6b68cc51,0.944210410118103
2e2c67ea,0.00016306414909195155
7f13cbfd,0.9853976964950562
1b9eaa02,8.269307727459818e-06
36a9613d,0.0007066422258503735
5336f3fe,0.0048327092081308365
844aaafa,0.9743868112564087
9d9f4b9a,0.990023672580719
c9bc16e4,0.05891101434826851
3505562c,0.014018731191754341
03b64045,1.589150883773982e-06
73a0734f,0.90422123670578
30139091,0.9373704791069031
8dc01483,0.9348324537277222
cb685ca3,0.011318694800138474
47a99571,0.058914173394441605
26ecc778,0.8605326414108276
3f8066a0,0.904760479927063
7f0a3f4f,0.4896346628665924
